,hashtag,tweet_id,image_path,body_text,text_with_OCR
1196,caresact,1254789934323384322,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnoyujU0AEiecV.jpg,"The @SBAgov has resumed accepting #PaycheckProtectionProgram applications. Small Businesses across the country are now eligible to receive #PPP loans. If your business is struggling due to COVID-19, we may be able to help.

https://t.co/FXq1sXLpNF

#CARESact #SmallBusiness #Covid https://t.co/thimS9IN51","neat

a

aoe

an

op

oe

a
"
1197,caresact,1254786612065521668,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnlxPNUcAE74LA.jpg,"• So far, about 5% of small businesses received the PPP funds they applied for.

• 58% of businesses said that they laid off workers. The second chart shows small-business job losses by industry.

@SoberLook #job #CARESAct #Job #StimulusBill #BailOut #Economy #PPP #Loans https://t.co/K82UsNTgRu https://t.co/zIBDwbyT0N","you receive the PPP funds you applied for2

n

Eo

cc

ear

Oe ay

CL

rors

See en Eo eee ens a ee ee TTS

Perey

Coed

Did you have any issues applying for PPP funds

id nathave ny issues

ry

Seed

oo

to

eee e trenier eteass

cco

rd

Cen en erate

hax

5

108

a

Po

od

ce

a

eo

pete eer eee eee ee eter es

Ces

ee ed
"
1198,caresact,1254787765599756290,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnm0f1UcAQUTyH.jpg,"Good News: IRS enhances Get My Payment tool to deliver an improved and smoother experience for Americans eligible to receive Economic Impact Payments.

https://t.co/tsvRq3mxI5

#economicimpact #stimuluscheck #stimuluschecks #caresact #irs #sbccpa https://t.co/DF1lW9rAQk"," sbccpa

Ne

a

IRS Enhances

NS San i adie eto
"
1199,caresact,1254796093759672323,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnuVQfXQAAE3Wp.jpg,Partner @SaundersRandy discusses the #CARESAct benefits of charitable giving. Read here: https://t.co/iP6MRd8AJf https://t.co/3HSfnLGDrW,"Til NELSON MULLINS

IN THE NEWS

fa 16 OB Ry ere Heb

Ny
"
1200,caresact,1254801690206679046,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnze-zU8AAESzO.jpg,"Number of #PPPloans processed.

Me:  0

My neighbor's dog: 0

Well...things are going well this morning for Etrans, the SBA and bankers across the country this morning. 

#banking #PPP #CaresAct https://t.co/LOyzDTeWGq","ee
"
1201,caresact,1254799394790137856,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnxZIFWkAEk9fg.jpg,$131.00 in economic assistance 😏 Wow. This is the United States definition of “economic assistance” #COVID19 #cares #CARESAct https://t.co/DxCOhEKKBI,"Ure oe ee hE wwe a hci

eae eee eter

Our great country is experiencing an unprecedented public health and economic challenge as

ee ROM Ue LOU eer eee Cun LT eae Oot nick re terr Rear ection PertC Rta eke

Pe SEUSS eMC R LE OR oe eine oni Mii ha eld atom saeicam aC LLLee aTt

Americans like you from the consequences of the economic shutdown We are fully commit

ensuring that you and your family have the support you need to get through this time

ROS WAP Coopec ee RM es Ot ae Mien oe eR Guc ut AUT

Relief and Economic Security Act CARES Act which I proudly signed into law I want to

the United States House of Representatives and the United States Senate for working so quicl

with my Administration to fasttrack this 22 trillion in muchneeded economic relief to the

Patios bscey on

This includes fast and direct economic assistance to you

BEE Yseps ccs mrem elit

Gu that as pro

ded by the CARES Act you are receiving an Econom

ent 9

eye es

Direct Deposit We hope this payment provides

Impact Pa

meaningful suppprt to you during this perfod

Every citizen should take be

s pplde in the selfiessness courage and compassion of

raat

mon

Mp Livelonzrs Tears Molec aUl sre com ccc M ern Nk

people Americas dt

PecadeeRe etl Carter see Rt ca meug Rests Uae A OL SR have before America

Preity Koay eme UC Ben ag M is is Re eeak oe

SRL ele nce ss

er as one nation stronger than ever before

President Donald J Trump

EEO CE CTT CR oh one ccorenicb cnc e a eau ES COAL pI SRecenziaene te avery

call 8009199835

Bg
"
1202,caresact,1254754737712508929,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnIyOhX0AcJ2Ys.jpg,The recently passed #CARESAct may offer relief to your #nonprofit in the wake of #COVID19. @DHG_NFP will discuss the benefits of the Act and more in a #webinar on 4/30. Register now: https://t.co/sUv98eREgN https://t.co/mxGNKC1V9y,"PPP Loan Forgiveness

and Other CARES Act

Implications for the

H

Nonprofit Industry

WEBINAR

0

Join us April 30 2020

OHG

00 PM

ra

ny
"
1203,caresact,1254779312336592899,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnfIjSU0AImi7g.jpg,"HHS Begins Releasing $100 Billion CARES Act Funding To Provider Organizations For Relief Assistance &amp; Treating The Uninsured https://t.co/1tChYJ8Mb1
#caresact #funding #stimuluspackage #providers #healthandhumanservices #healthinsurance https://t.co/UQrj5KrIF7","ak

tan

ey

F

6

ee

an

a

Bp

FE

a

ne

af

s

oe

3

a

a

4

os

iss

Lr

3

a

es

me

BR

ye

a

ee

ae

SOE

ae

a

ts

z

2
"
1204,caresact,1254761184101838849,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnOK_iWsAEtVbv.jpg,"Excited to share that Ali Prichard the Director of Business Development at @PaymentsNet USA will host a webinar about #caresact and #ppploans tomorrow alongside Christy Brown and Kristin Slink. 

Register here:
https://t.co/KbKLb22XMX

#fintech #webinar https://t.co/gBzp5BNqyO","Payments 8 Cards

Tuesday April 28th

Networt

 atde

00PM  200PM EST

CARES Act and PPP

EVENT HOSTS

Christy Brown Founder Leader 8 Venture Investor for early to exit stage companies

3

a

Ali Prichard Director of Business Dev at PCN a FinTech recruitment firm

Kristin slink Entrepreneur and Finfech program manager at ATOC

8
"
1205,caresact,1254774941913763841,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnbKGaVAAQhYAT.jpg,How do you know which #CARESAct loan is the right one for your business? Join @cbz for this complimentary #webinar on 4/28 as our  experts discuss the loans for which you may qualify and how to take advantage of various offerings: https://t.co/G2g1bUaFXR #COVID19 https://t.co/SZaYqVGBuN,"y

Ss

x

Cor am

REg

alk

ee a

Relig

oo

2 and

Se

a

eo TR S Cig
"
1206,caresact,1254776092197400584,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWncNMZUEAA3iwd.jpg,"SBA - PPP Information and Resources for Community Banks and Small Business Owners.  https://t.co/ZEATX1GunW
#SBALoan #PPP #CommunityBank #CARESAct #SmallBusiness https://t.co/BvbP7eAbxp","i

CARES Act

Coronavirus Aid Relief and Economic Security Act

CBA

COMMUNITY BANKERS

SROCIATION OF QEORT

Community Bank and

Small Business Owner Resources
"
1207,caresact,1254758294809387009,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnMBI_WsAo9lwy.png,"#DYK CIS staff have been collecting &amp; distributing hygiene products, cleaning supplies, diapers &amp; other household products that families can’t afford during this time? Additional funding from the #CARESAct will continue to help us remain #AllinForKids https://t.co/7hp6wwaGOt","at

Oy

XA

te
"
1208,caresact,1254783646872920065,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnjEouU0AcQBSg.png,"Remember to register for Wednesday's Virtual Town Hall event, hosted by Dinsmore Partner, @jamesreidlaw, and @GallagherGlobal's Nancy Farnam and Scott Koenigsknecht.
#caresact #FFCRA #webinar #townhall #virtualmeeting #employmentlaw #mishrm
Register here: https://t.co/aL6nnQWQ0E https://t.co/Rwvkc7Gzo3","a

NN

Ks

wd

a

oe

aa

ms

re

24

a Y

Cy

i
"
1209,caresact,1254751339671965696,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnFsEGUYAM-07D.jpg,Literally all of us at @TABBank waiting for 8:30 to hit this morning #PPPLoans #banking #CARESAct https://t.co/06cGD7AwHm,"B

N

ul

iN

s

ITs GO

i
"
1210,caresact,1254699803398688769,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWmWzmtUwAAS8pA.png,"""Public companies took far more small business loans than first thought.
#PPP #PPPLoans #CARESAct https://t.co/OSDm6RfG82 https://t.co/7O5IxUTMUB","The largest public companies applying for loans

Top ten companies ranked by market cap that have applied for or

received loans under the CARES Act

Name

arcu

Teor aid

eke y

ICTS

Raa

100M

BiRl

eee CAs

Evia

ces

Soy

pee

aT

BE

esac

Inaceeecliatsy

MDXG

100M

Rey

DURECT Corporation

pret og

20M

Rt

Rica y

TMDX

va

Reel

DMC Global

BOOM

ca

367M

cr

EO

EE

3332M

OTe Re nay

fomivie

Ae

Bort

Oa a eet ato

i

Ev ee

Rea

speriaay

Ef

ee

n

ares

s

eT
"
1211,caresact,1254535511336783873,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWkBZAMXsAIq1gA.jpg,"Congress passed #CaresAct &amp; smiled smugly, knowing full well states' unemployment systems couldn't handle it. Now we're all at food banks.

Yeah, I blame @MD_Labor. I also blame every single congressman who tricked us.
@SpeakerPelosi
@SenatorCardin
@Call_Me_Dutch @ChrisVanHollen https://t.co/kACxl6sJJ9","g

oar

f

re

That is a national disgrace

3
"
1212,caresact,1254582317185527816,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWkrzJGUcAATX45.jpg,Discover our #hospitalmanagement technology to defeat #covid19 at clinical and operational levels. Manage the impact of #coronavirus hospital #preparedness mandates and rapidly recover losses today. Contact us. #caresact https://t.co/iyLw2wDKff,"fe

esoCloud

Tale

ae

COVID19 Patient Surveillance Assistant

COVID19 Financial Health Assistant

Saves Time to Save Lives

Rapid R

sults to Recover Revenut

OVID19 Patient Surveillance Assistant

COVID19 has taken the world by storm but AcesoCioud is fighting back To help healtheare

Deen en ee Cece ate cis

Tee Renee Ct arte ee at Tee a ee

eS

EC acca

nee

a

This essential Al based software solution compiles patient data within one system so

healthcare providers can effortlessly track a patients status location and vital signs as

well as easily see treatments administered resources used and medication

eee een en aC aes ose

Det Oke ae

See et nn ee gen

Collects all vitas locations treatments and medicines administered

Empowers nurses doctors and rapid response team to improve quality

ene reresc

COVID19 Financial Health Assistant

Pe ee ee Pac ee eee Seu ge ee oad

services and government mandates to reserve space in order to meet projected COVIO19infected patient flows healthcare

eer ee eR ee eC et

Designed specifically to help hospitals weather the storm during crises COVID19 Financial Health Assistant FHAI helps hospitals

Fe tee eed asd COE eae ake a ceca

submit validated claims to the Coronavirus Aid Relief and Economic Security CARES Act COVID19 FAS

a

Be CeCe Teco ee cee

Offers billing assistance financial reconciliation and Audit and Appeals support

Cee tke a Re ee ee eae ken easy

gP

7

jl

2

ae

ve

Bo
"
1213,caresact,1254746802441551872,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnBkQsXkAE09XA.jpg,".@SunCountryAir wins big as @United, @FlyFrontier lose in latest #CARESAct ruling - https://t.co/g27gV9J5Zz #PaxEx #AvGeek $UAL https://t.co/PQnbatdHMQ","ee Hee

See we 8

eo

7

on

ee

Piodudd

2

a

ian ERSES

weNre

a

oY

a

yy

ry

Ey

te

ong

qa

ty

ee ee

ountr

wwe

verry

mmemwwnosr of

ef

a

oT Aaa

am

a

ee

ae ee GH

a

eliza

EEG
"
1214,caresact,1254751695998980096,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWnF90XWAAIQizy.jpg,"In April 27 issue, @lac_news gives recommendations on how #CARESAct changes to #confidentiality can be mitigated by regulation. #42CFRPart2 https://t.co/bq46zOdO9c","a

oe Be Wa

a

8

ko O

URL

ee

a

Leen

OS Ass dh

DRUG

a

News for policy and program decisionmakers

Volume 32 Number 17

LAC How to mitigate against loss of

April 27 2020

confidentiality in CARES Act

Print ISSN 10421394

When the demise of the federal law

ioe ai ee

Online ISSN 15567591

and regulation protecting substance

use disorder SUD treatment record

Seacoast m Lc

ornieer Te mmc eMe CUS Sy mme eT

recommendations for language as

EDR ace a Mra

with the passages of the Coronavi

ees mE OMI R CLS

In Tuts Issue

Pw ce Mates

and Economic Secu

CARES Act March 27  see

upon stakeholders including patients

See ORO e oe eR

rite

e eee ame ee a AT

CARES Act eliminates most of 42

See tal eRe ease

loo Sees

Elmo ieee onscoem eel RIE UE a4

Perham

excessively in the mistaken idea that it

eye cca ae ee SOC SRCeNt eae Colt

this

Fou enaig

ris

or

made

TS LUSRAEAHtC Serena

the

jikecarbeeiuicpen oem mcLccna cas

will prevent coronavirus

vent

RoR ME Zo

Pacer mer OO COMETS ot

until March 27 2021

STU Mller Ce CMC Ca ested

LAC played an important role in

Lionrock prepared for the pandemic

the loss of this important safeguard

crafting the original 42 CFR Part 2

SURO oniCruCIS

Now however its time for the law

regulation more than 30 years ago

Raed

firm to do what it does best work

ECR accu ml Rom ee Decent Reeay

to get the language as good as it can

araccemm cp

son the regulation

Atlee aR UCR al

aad

be in what will be the new regula

throughout it

Coto ecm tro mn

tion In an overview of the CARI

Reece emit enorme Oar tar

Senators call for patient cap increase

Act amendments regarding confi

Ferner st een aemereeT ene arene

OR Cru ui

See ConrtoenTiauiTy page 2

Alerielismro rc cem nea hon rtrare g

ere
"
1215,caresact,1254565432029253632,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWkcm6uXYAID-hg.jpg,Are you a small business impacted by COVID-19? You may be eligible for financial assistance through the #CaresAct and the SBA. The COVID-19 Small Business Loan Accelerator can help you get started. Learn more at https://t.co/8SsMIt7p8r. https://t.co/5FM3K0ivQ1,"Sdlera point

aneeeeeee 4S

SMALL

BUSINESS

ACCELERATOR

we
"
1216,caresact,1254531181745278976,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWj9TyCU8AA59sp.png,"Want Free Government Money? Today May Be Your Last Chance. How To Apply–Now–For A PPP Or EIDL Forgivable Loan–And What To Avoid ||New from @micahsolomon in @Forbes https://t.co/jTwL64zJFr #PPP
#eidladvance #sba #CARESAct https://t.co/nYvboNVfmZ","j

r

Ce

ly

x wh

Oo

SN

A

a

MN

mn DUPER

ite

IR wen

S

aS eee

aa
"
1217,caresact,1254503782311849985,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWjkiHpU0AA6I2s.jpg,"Don’t hate the player, hate the game. #FinTwit #PPP #CARESAct https://t.co/dYRxiWfwO5","Congress

Ye i

Sue

We did it We wrote

the perfect law to help

small businesses

oT

o es 5

a 1

Public Companies

Universities Comp

afties

4

with Subsidiarie

made with mematic

Fk
"
1218,caresact,1254414083526471680,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWiSePsX0AEY3Cb.jpg,"Looking at the #CARESAct PPP loans that Banks have facilitated on behalf of Congress....
#OPENAMERICANOW #GetBackToWork #Congress 
#AmericaFirst #KAG2020 https://t.co/93SJr00BC4","FO

taleod

4

imateu

w

e

a

Pr

iona
"
1219,caresact,1254398835503370242,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWiFF7xXkAEAPxG.jpg,This Q&amp;A is worth sharing again. Here's what #smallbusinessowners owners need about a #CARESAct provision designed to help them stay afloat during the #COVID19 pandemic. https://t.co/RjtwWju4Xy https://t.co/gIwZWuG1dE,"i

rare

od

ease

Ce

Seng ober ate fom oak

psd

nae

Siem

rnd

wae

ood

FC

aoa

o

as

Pp

a

2

pyre

Ai 7

OAS

ne

Sorry

co as

a

te

oa

x

Ty

ak

FE

x

eV

Sale sd

Ts

ANY

E

4

ad

May i

ge

ae 1

on

SS

aN

x

a i

s

en

a

rd

Vas

fas

San

thy

7 a

OAD

L
"
1220,caresact,1254445272425512963,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWivU8JXgAgpRD8.jpg,The clock is ticking on the 2nd round of PPP funding...is your business in line for it? Need help getting an application in before the funds are gone? Learn more here. https://t.co/y2X4lfhKmt #ppp #smallbusiness #caresact #businesscoach #covid19relief #smallbusinessowners https://t.co/6XCorWblhq,"al

es

oe

a

Az

Beyond Paycheck Protection Tools

Cut through the complicated paperwork and red tape that comes

with the government Paycheck Protection Program Were here to

help you get the funds you need with maximum loan forgiveness

while maintaining expert payroll protocols and HR certified practices

getbeyondcompaycheckprotectiontools
"
1221,caresact,1254275456792014850,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWgU3mdUYAA9SoZ.jpg,So I got a #Stimulusdeposit from the #CARESAct . So why did the #irs send me a letter from #trump ? So 🇺🇸are either gonna get a check w/ his signature or a letter w/ his signature bc #trump is just so vain &amp; insecure. 🤦🏻‍♀️ https://t.co/Ma3QMiGKEg,"el

Sree

PITRE

Ta

FL

reratay

a

a

cn

Your Economic

Pees oo

ie

Naa esa

Fee ee Cocco a oe

ees eee ease oN oe eu has

een ge mices elt eee AA CEU Cal oemeL

ur top priority is your health and safety As we wage

FCC UR RENAE aL

Peer ene tees

CUM TCS

CER OR TCR TON ACerLiDnSn RCo

Americans like you from the consequences of the economic shut

ensuring that you and your family have the support you need to get through this time

On March 27 2020 Congress passed with overwhelming bipartisan s

URC eCKor Nin aratcd

RN eC

want to thank

Relief and Economic Sccurity Act CARES Act which proudly

PRU Teer ens lca g toca neCce e Rt ROL es CES alg for working so quickly

Re Cre Race Ree CaaS Pema nn a emeisatce Roce ea rat SRS

ener un stots

This includes fast and direct economic assistance to you

inte

Fe RO ei ae eR La Percent los haa

OPN UE Comp eee a Leet

ea renee TCR NILE eau

Impact Payment of S OPA EX COMM ey ame eCcrorms sles

meaningful support to you during this period

a

Pega R dreesttc neces

peepee Conon ater Peroni Skane

POORER coma oncom CAC noae tea g

Pe ws eR EhL Fe Crrererarter vice

Petro VCore aL mT cas ae this on

een eRe ACA ecm arent

SANUS Basel Os AR A tts ee

RCAC T IRs OB aor

CRC UMS I en onan a Ziok

President Donald J Trump

CRC CRTC BSCO IRN od canoes ig vis

Reece MLO

call 8009199835
"
1222,caresact,1254209013954338828,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWfYcs4XYAEuqxg.jpg,#DonaldTrump Thought you would like this decor! Appreciate the added Cares act! #CARESAct https://t.co/q4cwrYdf4t,"iH

gs

LY

iy

Reh

fs

a

os

a

nf

ally

if

ty

re

re

by

di

ime

mI

Bt

a

wi

Borie

i

i

ec

wee

I

Se

oe

SS

SSL

Po

a

ees ae

Ae

So

onl

i

sie
"
1223,caresact,1254201081061507073,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWfRPFyU0AATy0k.jpg,If you got a letter from Trump regarding the #CARESAct- save it. You may run out of toilet paper. #TrumpVirus #JoeBiden2020 https://t.co/eNmw2xvU2r,"Oe ALL

Peet

Pea a ata e aed

Reet okra

se

Se Ree CRIES o

Neate

sa

Ras

ee Ce ae es

peer

ie

Jb

Seer cent cone ea

Ser eek

erent Cees an eg

Pet ee ees

Pree COR ne ees ena eeu

ee ek

co

eee em ata

eRe ee eae er en

Re Pee et es ee Ree Na CUR ae

Cee aa

PCRS Erte Cc ORR Cuca

Rene eee Deena ee sree ern ce Re ny

Ree ear eras

Paes ne cea chad

ent

fers eer Cece nia

Pe eee eT

et ee ee a kee cn eae

ipa Pssancnl aS SAMAR best esi

We hope this psyment provides

Peet nt ie Sete nn era

Fvery even shauld take tremendous pride in the selflessness courage and compassion of our

Pe SRE een CUCM ene enc cea eens

cry

eee

Re eR ea cece ce ee eee ke

ce

een

Pea ta een esce s

By

en

eee Ucn eet cas

eens Dac ago

ee Le Ree ea

DSS Oca ST nce tg

Ube ees

ee
"
1224,caresact,1254204366757691394,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWfUOH_X0AEUaQ4.jpg,"@scrowder Yep. Still waiting for #CARESAct to reply to my application 4 weeks ago. #PPPLoans 3 weeks ago. #PPP from @CapitalOne one week ago. To top things off, my leasing agency for my business decided to raise the lease. 🙄
#PPPFail https://t.co/2e0bFl52gD","02250408

ter

gs

DUMPSTER FIRE
"
1225,caresact,1254262299935649792,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWgI6OeU0AQp8MR.jpg,"SBA is finally processing my loan request for the #CARESAct 

Only reason I KNOW that is because I got a notification that my credit score dropped from a ""SBA office"" hard inquiry. https://t.co/TOoplX2X3B","aie

W DOES THAT

x

EVEN WORK2
"
1226,caresact,1254205657521311746,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWfTNqDWsAIoKeh.jpg,"Hey @CNBC WHO was Bank approving this #CARESAct loan?

@nikolamotor worth $500 Million + @AnheuserBusch contract - I dont care how many employees, THIS is NOT #SmallBizRelief hurting - which is exactly what PPP was supposed to be for!!
cc: @realDonaldTrump @SpeakerPelosi #FixThis https://t.co/x3xIeQAHCQ","K

WcnsBce

aA

Billionaire whose company got 94

million from PPP says I didnt

ele AMO lias 16M CO MURS cit a lem OTN L8 c

Robert Frank

Friday 24 Apr 2020 0613 PM EDT

BLY on Ton

ry

This is exactly what PPP was created for

Milton said Were a small business were

one fifth the size of what the SBA considers

a small business

The Treasury Department said this week

that large companies with other ways to

raise capital should not use PPP funds

af

i

Ls ata

a

X

FOR YOU
"
1227,caresact,1254181595738710018,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWe-ldLWoAE2AW-.jpg,"@marklevinshow #freedomofchoice Not rushing anything.
We will see if #protests have caused #surge and we won’t know that till mid May 11th.
I don’t dictate my life by A World run by money, Never have Never will.  #Trump2020 #CARESAct helped delay school loan payment. Till Sept @GovernorTomWolf https://t.co/cevbzjbiPB","oC

4 ees

2

storie

ne aie

ane

ers

suect

ag

Pre td

Ped

roe es A

Sone we praaraenes

eens ee geal

NS ae

a Ee ed

Pn Ae RE aed

eae te ek

Gung

wu

pet by Od

Te ee

pn

ee hae ee

wee rege Ee Ee Bay ad

Pleat te ba ade

ee Pere ett oe ee sae

pe er

SE CFB

a

ucc peag

vr eo ee vl

Taal

et ee le Mee 4 ede

Be ee ee SD lan

Et Te ee et ee ES SD

Beets Te why

cad

rs

o

bse a tenons taal

wtttelonat

af

Lia

ys Naa

bated La

wae

eee ho eS

Ee

b y

Pe eet aY

beter at

CUE 2 voy

ee

robes fs

fe
"
1228,caresact,1254131615791493122,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWeSDclX0AcUzYb.jpg,"This shithead realized that people who got direct deposit wouldn't see his name and know it was from him so he spent how much money to send this out???  Using the #USPS that he disparages. FU, @realDonaldTrump!!  #CARESAct #TrumpIsALaughingStock https://t.co/w4KXc93wHe https://t.co/VZmDW6sdQU","Ucar

Sete

Rie e eee al

orn

Reco

eS

a

a

a eee

oh

7

SOT

3

Your Eeonomic Impact Payment

ESRI

SSS reece

CIO e eS Ra etre

cover

r

eeU SSeS RT eC eL aaa

RS cone Tae

Sener en ere

eee ener

roe

ECU ES NA e rea oa eer nT

eee ee ay

pert read

SLC OO COSUIRIUILE scat een eae

See ere ec

ern

eon Rete Reta

Ra nee eet es Rate eee ee

recs

Cree ei

Siena

is Aid

Ren CMS a aT cans

Leo RES SSN CCC ee

Or ma

a than

the United States House of Representatises and tho Fnited States Senate YOr

Perret ty

ROS eR etc Se Seer een ace ec aad

ens

ene eee Tee

eee

eae

REPUB

En ee Re EM On Ra ec eee

in

arene

ed

ie

meee Cnc

Ree ee etna

m

reine RRCR ST

during this perted

Every citizen should tke tremendous pride in the sclilessmess courage an

en

aor

Perot

Fete eee ee

RE oe ULE

ar

ete enn nee ce

cea

ae

ee cn tee amr a ene

Ns

ee oreo

OO rr con Ronan

ei meee

Eee CUR ec aL Cacao Soa

Reema

Sita
"
1229,caresact,1254123682726895619,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWeK1wXWoAMBNI2.jpg,⁦@realDonaldTrump⁩ why are ypu wasting the ⁦@USPS⁩ time and money sending me this? #egoboost #FailedPresident Congress passed #CARESAct but I don’t think you really #dontcareforanybodyexceptTrump https://t.co/DeHJN6vNkZ,"THE WHITE HOUSE

OO at

Oe eee

NOTICE NUMBER L444 ENSPy

i

PONE Ue ent Cora

My Feilow American

Our great country is experiencing an unprecedented public health and economic chalteny

oy

result of the global coronavirus pandemic Our top priority is your health and safety As we wage

total war on this invisible enemy we are also working around the clock to protect hardworking

Americans like you from the consequences of the economic shutdown We are fully Eee ANCOR

tat SCOne ce Mra CiT Ne Ace Ray eT UR cece AR RELL

OBES Se MPLOO Me teiceen

d with overwhelming bipartisan support the Coronavirus Aid

PARES Ona eACA COCs Mer Leer

the United States House of Representatives and the Ut

PTR CN seston CRO maces Or ecen Lc db

Pee mint Ccessunen nC ROR

ROTM Np runt RO Coc SiS

American people

This includes fast and direct economic assistance to you

you are receiving an Economic

eT eee C Lh milu PVeetmecena Cee mtn

CARES Act

you are recetving an Economic

Cees

Steeysrre meena mom

284900 by Direct Dey

pee eat torah odt Ne scaler

Gempste

RnR esis One CCUL ECS Say of our

ren ele Rg tremend

TTT ea CSCS ES

AT teehacra tS Prone ace aaah

pera ee

Penne ushers Cue

Se ceca

FecaM Cees Ices

Peer VR mal Boones ACR A ea Com

Ree ean eRe ae LU a

triumph yet Perea nan Oe

a

will do it tog

her as one nation stron

oa nina las ratei

great

Pe Dyce btn

Mesa PLR eh ests

Economic Impact Payment

For more information on your

Peete
"
1230,caresact,1254152285153660928,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWejXIkUwAEL6pR.jpg,#CARESact #SBA #SBARelief #FundingOptions  #reliefforamericanworkers &amp; #smallbusiness #PPP #PaycheckProtectionProgram #EIDLLoanAdvance #SBA #grants #10Kadvance #SBAExpressBridgeLoans #cieztheday #ciezthemoment #USA #soleproprieter Here's the Dashboard URL: https://t.co/CWqeF5aeQz https://t.co/fX7isn8fib,"a

a

Cre

ene

raed

mond

fester ny

Err

at

Coronavirus Relief

te

Options

ete

Se eee a

OOS et ee

7

ee

ie

Pe eae

Seen

i

io

SBA Assistance

Dashboard URL

Ournations smatl businesses are facing an unprecedented economic disruption due ta the Coronavirus COMD15 outbreak On Friday March 27 2020 the President signed into law the CARES Act which contains

ere deed

https wwwsbagovfundingprogramsloans coronavirusreliefoptions

Funding Options

Ge een cae ee Ces Pec ee een tec

5 er OL

EE

s PPP

Oy

e

Paycheck Protection Program

SMe CIS

Bei ae

Enric

a

nea eer ET

Sea ae

Enables snrafl businesses wha cunenlly havea

The SBA is providing a financial eprieve to small

Dee eee ieee td

sconamic relief ta businesses that are curcently

business relationship with an SBA Express Lender

eee CeCe

Se eee ae eat oe

pee een ee

cette nog

ee

ee

Learn more
"
1231,caresact,1254164769520705538,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWewMTrX0AAb1gF.jpg,"Huge thanks to our entire team as #CapStar bankers have worked around the clock to close round 1 #PPP loans and prepare applications in anticipation of round 2 opening on Monday. Now more than ever, we're in this #together.
#CSTR #CSTRCommunity #SBA #PPP #Round2Ready #CARESAct https://t.co/uMaFiy5AAb","WERE IN THIS TOGETHER

Ve

ay

t

Hy

Ay

PAYCHECK

PROTECTION PROGRAM

WN

aan

SBA
"
1232,caresact,1254104570776739842,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWd5deaWsAEjEPh.jpg,How will the new provisional amendments to the CARES Act affect your small-to-medium-sized businesses? Read here for guidance on these updated rules: https://t.co/zAJxB2yRUo #CARESAct #Covid19 #Houston https://t.co/7Id5nr2sBO,"BOYAR J

miter

ATTORNEYS AT LAW

2

LLEN F

r

Leche
"
1233,caresact,1254074938589405184,./tweet_data_general/ageism_2020-04/caresact/tweets4/EWdeJV9XkAAElRk.png,ICYMI: Check out the first video in our series of #TuesdayTalks with @CLTLegAdvocacy This conversation covers everything you need to know about #CARESAct stimulus checks and what to expect. https://t.co/XnTcruCzMX https://t.co/tWyQhFaWBu,"Facebook Live

What you need

to know about

Clit Lato metal g

Economic Impact

for legal advocacy

ree Cee

Payments

stimulus checks

Have questions about your stimulus check2

Beye ee lee mC Rat Cla

of the NC LowIncome Tax Clinic Tuesday at noon

facebookcomCLTLegalAdvocacylives
"
