,hashtag,tweet_id,image_path,body_text,text_with_OCR
3669,cdnpoli,1344291871686758401,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfiN9PUcAM0pEX.jpg,"Some good points here about transparency and economic growth, but it's marred by former Finance officials whining about the loss of power they had under MBM and JC was taken away starting with Harper and continuing under Trudeau https://t.co/XiGlARl3OK #cdnpoli https://t.co/ydmQr1sMFW","Opaque

La A aD

Lee

PGE

CUT

exrinance

ry ita 64

PRT ey Nd

oan aLLy

Bucen tc e Ta

Ard

of the

hd

ees

NAT Lt UL
"
3670,cdnpoli,1344190145235304450,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqeFz84UwAAMxad.jpg,How will @erinotoole deal with his MPs who thwart public health orders during the holidays? #cdnpoli https://t.co/oyjkVsUqJw,"3497

o

Fe

wl

Clayton Heights BC Nei

Qs

Jon Burton shared a post

Pon

5

van

Member of parliament going against the health order

Worst part is I voted for her Im stuck not having dinner

PleaMUI meee SM MCMC MCC ERI CTg

generations over

Tamara Jansen MP

he

Wishing you all a very Merry Christmas

po

rn

TH

aN

al

y 4

 8

I

te

Ginnie

Cc
"
3671,cdnpoli,1344271216388022272,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfPi4SWMAIES5i.jpg,"While Canadian vaccinations are progressing far slowly than I’d like, we’re still in 5th place globally per capita according to OWID.

Seriously hoping we pull ahead of our southern comparator early in the new year. #cdnpoli #onpoli https://t.co/3EMgqIUV9m","COVID 19 vaccination doses administered per 100 people Dec 30 2020

Total number of vaccination doses administered per 100 people in the total population This is counted as a singl

dose and does not measure the number of people vaccinated which usually requires two doses

EE

FN Rear

Treaties RB romz dea

United States BJ 064 Dec 28 2020

Canada JJ 019 Dec 29 2020

Portugal JJ 016 Dec 29 2020

Denmark f 012 Dec 28 2020

Germany ff 009 Dec 29 2020

Lithuania J 008 Dec 28 2020

China J 007 Dec 19 2020

Estonia J 007

Austria  007

World  006

Kuwait  006 Dec 28 2020

Chile 005 Dec 27 2020

Russia  004 Dec 22 2020

Hungary  003 Dec 29 2020

Oman  003 Dec 29 2020

Latvia  003 Dec 29 2020

Bulgaria  002 Dec 29 2020

Mexico j 001 Dec 29 2020

Romania  001 Dec 29 2020

Poland  001 Dec 28 2020

Italy  001 Dec 29 2020

Costa Rica 0 Dec 24 2020

0

rT

4

3

rn

5

6

vA

Source Official data collated by Our World in Data Dates refer to when the data was reported OurWorldinDataorgcovidvaccinations CC BY
"
3672,cdnpoli,1344282320996597763,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfZpU8XAAAGS9b.jpg,"Yes listening to the 905er is this fun!  Pick up a new habit for the #newyear and listen to more #podcasts starting with us!  Click on the link to catch up on all you've missed so far!

https://t.co/LoADkWmPfE

#the905 #onpoli #cdnpoli #ontario #podcasting https://t.co/D9cJJAW3gE","B

NS

ae

YW

a

rs
"
3673,cdnpoli,1344265710923616256,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfKiXlW4AAfOY-.jpg,"Don't forget, in Ontario we have our own swath of far-right anti-masker MEMBERS OF PROVINCIAL PARLIAMENT who our premier is willing to let slide his audacity because their parliment buddies. #onpoli #cdnpoli https://t.co/Bbotz4Oefe","Randy Hillier  Qrandyhillier 2d

uei The lies and deceptions of covid are

over How 8 why so many allowed

themselves to be deceived will take

years to to uncover but I and many other

Canadians will not accept the deception

any longer We are free and will defend

our freedom fonpoli cdnpoli

G Randy Hillier  randyhillier 2d

onpoli 4wearelivingalie

nomorelockdowns merry

Christmas Peace goodwill to all

ad

e

by

a

Pa

he

fi

a

fA

ta

aie

O 743

TI 833

QO 2160

Randy Hillier  Qrandyhillier 2d

4

Masks dont just cover your fac

they do cover the lie onpoli c

Hwearelivingalie
"
3674,cdnpoli,1344282654917632002,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfZ6wcUcAEeXbr.png,"Via @deniseoryan: ""In response to criticism ... Dr. Bonnie Henry said much of the time over the past weekend when clinics were closed was used for training, logistics and planning for delivery of the Moderna vaccine."" #cdnpoli #cdnmedia #onpoli https://t.co/QenV76rlMT","i ne Oiler

tr yore ma

errr

Cee oy

SSS

Wihyiee

ear em a

over pace of

ee Tt A

my

oo

rey

ray

ro

corr rs

ps

4

hr arteryiabey

eel

perqeaml
"
3675,cdnpoli,1344283320306208775,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfajjZUcAUcsEw.jpg,"Just put on the mask and quit complaining. It's really not hard. I went to the doctor about an exemption. ""I can't do that"". Then I if pushed, I will need to stop working go on disability. ""That I can do for you!""... #cdnpoli https://t.co/rt53aLZKkm","1716

634 4

Just put on the star

and quit complaining

its sad not that hard

aes

ie

ie

aa

et

yy

oo

4

Nil
"
3676,cdnpoli,1344266486148431873,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqdqq9aXUAExVNr.jpg,"I just finished reading today's paper (see it's there on the coffee table) and I'm catching up on twitter. Where are you spending your holidays? 

#WhereIsDougFord #onpoli #cdnpoli #ResignRodPhillips https://t.co/tEys7goiZ4","San

My

I

eS ma

eS

Seat l

ha

i

ie

acer

ve

re

di

1

2

YS

wats

ee

oy

e

we

phil

s

v Z

yF

s
"
3677,cdnpoli,1344276353122754562,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfT5T1XAAAdAQV.jpg,"This is the face that we should be making when we see sheep ... errrr people .... voting Conservative. Remember it. Practice it.

#onpoli #cdnpoli #vile #despicable #Conservative #Conservatives #CPC #PCO #UCP https://t.co/ntWDY12s3v","1 dont need a mood ring

I have a face

eA

pae

fc

J
"
3678,cdnpoli,1344242284968226820,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqe1JZuXMAAntXx.jpg,"The cover page of the @liberal_party 2021 election platform

#cdnpoli 
#TrudeauResign https://t.co/qsSjG9ifEP","Its easier to

fool people than

to convince them

that they have

been fooled

Matk Tain yy a
"
3679,cdnpoli,1344252655045111808,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqe-RunXIAIgHDt.png,Religion is an enslavement of the mind. We URGENTLY need to make it illegal to brainwash children with religion! Their critical thinking needs to be protected! #CdnPoli #PQPoli #ONPoli #NSPoli #BCPoli #ABPoli #CAPol #USPol #USPoli #MXPoli #UKPol #EUPol #AUPol #NZPol #IndPol https://t.co/xiIR7e76la,"Alexander Herzen

All religions have based morality on

obedience that is to say on

voluntary slavery That is why they

have always been more pernicious

me

than any political organization For

the latter makes use of violence the

former of the corruption of the will

AZ QUOTES
"
3680,cdnpoli,1344288748859748352,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfffZFXMAIWYxr.jpg,"India Is Facing Civil Unrest, Where Does Canada Come In?

Breaking down the agricultural protests in India, Modi’s goal surrounding it, and Canada’s response. 🇨🇦🇮🇳

More Below 👇
#cdnpoli #Modi #India #Canada #FarmersProtests 

https://t.co/SG4HsSJluR https://t.co/z8Gmzl10n7","oY

ae

aaah

se

eee

J

aorta

Sete

est eee
"
3681,cdnpoli,1344258296606306306,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfDy9NXIAEKu-B.jpg,"@Mollyferalkit #cdnpoli
#uspoli
#cats
#CatsOfTwitter
that #fart

Not only does my cat, Levi, have deadly farts, he makes a point of holding them in until he comes right up to me first. I still love the little stinker.
. https://t.co/JOhRCIotAc","Ss

g

AV

J

fi
"
3682,cdnpoli,1344262349226729472,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfHe6iXYAEJel5.jpg,"@grafikalrob @justme52500634 @parnel11231 @UPericulum @CorkeryRon @JustinSchafer1 @sameold2cents1 @GeraldJacklin @bal4_rednirus @TerrorTrudeau @pisedhauf @Jlockport2 @WorldPe56580574 @Deadmantweetin1 @LisaSing75 @Ty_Ram1 @rustypenny_wood @AABurley1 @MonicaFibonacci @greatrighthope @2dratbil @Danbalkwill1 @jackwinner17 @janbear105 @EricGus45287870 @CanadianREBEL4 @bryan_leblanc @iconoclastic13 @PLHCrawford @DawsonMdhoust @BECCA99564437 @leighgt @Martyupnorth @sohotitsart @phattyliva @JohnMorelli_BC @kayla23307512 @topshelfmofo @TALBOTGILLES @RickHi2315 @myearwood65 @JustChris2018 @canukcookie @sweetdizzydee In 2006 NDP screamed that building condos would create a "" heat island"" that would overheat the city! NDP council candidates took the cause and promised to never approve condos! After being elected they started the biggest condo Intensification in history! Yes a fence ! #cdnpoli https://t.co/Ce0xvuYFrH","h

ao

5

4

or

f3
"
3683,cdnpoli,1344263869305413632,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfIr8LWMAEWTKx.jpg,"At the start of 2020, @JustinTrudeau was -9. At the end of 2020, he's +2. Still somewhat polarizing, but in a better place reputationally than when the year started.

More here: https://t.co/RuIgMDdINN

#cdnpoli https://t.co/N551YHeCqH","IMPRESSION OF JUSTIN TRUDEAU

JANUARY 2020

DECEMBER 2020

CHANGE

4

35

39

NEUTRAL

NEUTRAL

DONT KNOW

DONT KNOW

3

21

24

7

44

37

De

es
"
3684,cdnpoli,1344282458351673344,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfZxbiWMAMDtAf.jpg,"In 2020, the new Rapid Housing Initiative came to life thanks to advocacy by FCM members: helping to fight homelessness by quickly rolling out supportive and deeply #affordablehousing for our most vulnerable neighbours. https://t.co/tPmPNYtigl #cdnmuni #cdnpoli #YearInReview https://t.co/HqUYLjAjoR","we
"
3685,cdnpoli,1344274688139288578,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfStGGXIAAIKpa.jpg,"Here's a visual recap of where we're w/the #covid19 #vaccines roll out in #Ontario. ON received 96K doses &amp; has used only 14K doses! 

For the life of me, I still don't understand why there was a pause in vaccinations over the Holidays. #onpoli #cdnpoli https://t.co/zARoGu4fC4 https://t.co/3nIVmrQ6CV","Research

Regulatory

an

Distribution

Clin

SE

i

fal
"
3686,cdnpoli,1344282029995692036,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfZPgYVoAEU37r.jpg,"Dr Bonnie Henry has already made the single shot decision re both Pfizer and Moderna in BC, but WTF qualifies Rick Hillier [who once famously said that DND was not like other Depts--""our job is to kill people] ? #cdnpoli #onpoli #bcpoli https://t.co/k41gIMxFcz","TORONTO STAR TAR

itt See Ren BELLY ed

WEDNESDAY DECEMBER 30 2020

CRISIS AT SCARBOROUGH LONGTERMCARE Bu

Vaccine czar

a 7

pushes for

uy

2

single shot

al

of Moderna

eae

COO etme tar TCM

calls veering from twodose

ia

ETOH TOHRU ETL A

Dail

im

ii

iy

4

O wi

ry

CLO Ts ht keu

PGE cused
"
3687,cdnpoli,1344289029768953856,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfeIgfVoAg25m3.jpg,"#COVID19 #onpoli #cdnpoli #ivermectin  take a look at the before and after of using Ivermectin to treat covid in Mexico. Before-640 cases per 100,000 After- 240 cases per 100,000 @MerckCanada we request you please to ask @GovCanHealth for expanded use of the label to RX for Covid https://t.co/4gWof4VTiW","Eee ea

x

va

C

co re ee ee ee

owe

Co

eee

Cocenri nes

Core

Cees

ccna

coe orgy

cs ea

ho ease

Ds

ABOUT

JASK PROTOCOL

MATH PROTOCOL

MEDICAL EVIDENCE

NETWORK SUPPORT

MEDIA

Mexico

a

COVID19 in MEXICO

eee ea

ee UR oe acest ee ee 079

Re UCR ee eee eee

ian

a

i

ae

Ss

ie

a

Pe

ie

Pa

at

s

a

Py

Pa

aay

yi

ry

an

ai

See

i

eared

eae

ey

cos

p100000

ped

pa

Sad

a

STAM

De al

on e

oe

ae a

oy

Deen
"
3688,cdnpoli,1344293248328724480,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqfjlMWXYAAROTr.jpg,This is the Ontario government in a nutshell. #FordfailedOntario #onpoli #onted #cdnpoli #COVID19Ontario https://t.co/FIEHmApAuL,"ym

Non but

ahy butnor bit
"
3689,cdnpoli,1344176231508365313,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqd5KEvVoAAn2JA.jpg,"Yah, it's 100% annoying that government officials/staffers traveled, they are supposed to lead by example. But what really upsets me is that these people, who are responsible for RUNNING SH*T, are so stupid they post pics on IG and tweet w/location tags. #abpoli #onpoli #cdnpoli https://t.co/g81ZgywWPN","a eiar Lola lal

ord

Late Dae

HE

oe

f

ee

WVR

a

be

ne

2

9QAVYV

Al

Liked by migbenfica and others

michaelforian G Ohana is the Hawaiian word for family

whether its blood or not My friends are my ohana period

View all 4 comments
"
3690,cdnpoli,1344111365439565826,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqc-KdbW4As-eki.jpg,"Dear @AGMacDougall,
See below, from 2008.
Do you remember this day?
Do you remember what Guy said?
Do you remember what you asked him?
Without greeting,
Aron
s/o @guygiorno
#cdnpoli https://t.co/zQhyxFxLy0","er ks

ord

Bia

6

December 16th 2008

Langevin Block Rm 414

Parliament Hill Ottawa

Those employed in the PMO on this day

All saw the moment Guy broke character

Midway through his prepared monologue

He added a sentence of offthecuff snark

The army of privileged imbeciles hed hired

May not have caught the verbal significance

I believe in that moment Guy had been rattled

By the unblinking stare he was seeing from me

Whatever the motivation hed exposed his truth

The only question left Do I walk out on the spot

seen CO eM eRe LL

e

YOUTUBECOM

mec sella a
"
3691,cdnpoli,1344102301858889728,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqc1pMhVEAEzOf7.jpg,"He posted this on December 15th...again, trying to create the illusion that he is still hard at work, in Ontario.

Lies.

#cdnpoli #onpoli #RESIGN #rodphillips #ResignRodPhillips https://t.co/lZicQxBuEm https://t.co/qVtDr7mjA5","James Wattie

Oo

jameswattie

If Phillips left the country on

Dec 8

Why is he pictured here 7 days

later clearly not selfquarantining

Rod Phillips  RodPhillips01 15 Dec

It was my pleasure to join my colleagues

some of Durhams mental health leaders in

announcing over 16 Million in funding to

support Mental Health 8 Addictions services

expansion in

e

Durham This fund

71 le

MP

SS

gl

fr

j

te Vi

aes

ss

ot
"
3692,cdnpoli,1344165415753170945,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdvUYSVQAInYCS.jpg,"Thanks @PierrePoilievre for raising a very interesting point!
I sure hope BoC or @cafreeland Answers your question(s) soon.

$400 billion dollars 💵 is a lot of money; Let’s hear some answers! #cdnpoli #skpoli #abpoli #onpoli 
https://t.co/wNjHWmd257

@MaximeBernier @peoplespca https://t.co/Zewwva6wds","rs

ay

ss

Fig

in

a

AY

a
"
3693,cdnpoli,1344140058517884928,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdXhV-U0AIqv3c.jpg,Thanks to those creative people who have added Uncle COVID into the pic. 👏👏👏 #UCPhypocrisy #UCPFail #COVID19ABfail #ableg #abpoli #cdnpoli https://t.co/9K144dXIKi,"Covid loves international travel

aero

Rc

z

2 of

eo

A

x

g

x

va

2
"
3694,cdnpoli,1344107674296844288,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqc6zYVXAAA-tEX.jpg,"Live shot from Doug Ford's office:
#onpoli #cdnpoli https://t.co/FZCCqMXaUI https://t.co/OE7fkNYnOo","ie

e

ae

a
"
3695,cdnpoli,1344117850517209090,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdED17W4AIkU_J.jpg,"@JILLSLASTWORD @NEWSTALK1010 @dkhm Honestly this @RodPhillips01 tweet faking he was celebrating Christmas in his home in #Ajax sacrificing like everyone else is the BIGGEST INSULT to us front-line essential service workers!

#onpoli #cdnpoli #DougFord 
#PCPO #COVID19 #DurhamRegion #RodPhillips #NowIsNotTheTime https://t.co/d2X1kqsgHW","Prenat y

ole eed

Its ChristmasEve To my constituents in HAjax people

across Ontario all the best during this special time of

year Even as COVID19 changes how we celebrate we

should reflect on what makes Christmas so special to us

1

He family the act of giving MerryChristmas

5

rT

os

sy

a

SF

N

wae

ban

nt

e

AK views

GOL CR oy
"
3696,cdnpoli,1344121267155333123,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdGzvXW4AA0BLL.png,"@Colby_Malsbury @JustinTrudeau ^^This^^ response + your Twitter bio have me reflexively sparing a thought for the women and girls in your life, Colby Malsbury.

They can't have it easy, misogyny-wise, even if they've grown numb to it.  😔

#SenCA 
#CdnPoli 
#ABPoli https://t.co/cQoXFx3Rxh","Sz

i ae eo

Ce Ae ag

olee aE olin

Christian agrarian old right defender of old paths and old ways Kinist Anti

Pata A Maro Le ol 2ele La

Joined January 2016
"
3697,cdnpoli,1344115088781799424,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdBhorVoAMfrfQ.jpg,"@WeAreCanProud All  Cons are #Hypocrites 

#cdnpoli #onpoli #abpoli #VoteThemOut @erinotoole @fordnation @jkenney https://t.co/krvPSgaovq","boy

ey

peur sscca ack

Ontario Finance Minister Rod

Phillips takes outofcountry

vacation amid COVID19 travel

ae Taal belay

Pree ct d

Carry

Dee oe seas eel oly

Caer arse Ned

eon NES

Co

me

ne

x

Cray

TK

a

x

ago

Ontario Finance Minister Rod Phillips delivers the provincial

budget at Queens Park in Toronto on Nov 5 2020

Lee Danaea

full access to gh

JUST 199 PER WEEK
"
3698,cdnpoli,1344127146047000577,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqdMRBfXYAQibqw.jpg,I am now blocked by one Conservative MP from Calgary and followed by another. No prizes for guessing which one has blocked me. #cdnpoli https://t.co/5g785dFuD0,"py wea a et

i

CALGARY FOREST LAWN

a

Snead

ae Me ued

eed

7

n Heath

Sonera

oad

cnet

res

at

See

errr

De eee eee

morse

come Cay

ee

ieee EME

7

Reed

en

Parra

ll

Candrn2011

Eat

cores

cee ay

ey

fee

eS

ees

Fee

Shows move

ry

Pee ety

a

eee
"
3699,cdnpoli,1344096679847489536,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqcwy5wXcAAJzsV.jpg,"@PierrePoilievre That’s awesome. How old is she? My little man started recently as well. 2,5 years old. Enjoy, great times :) #cdnpoli https://t.co/n9EIsuTNN7","ted

24

a

Ee

ey

oem

7

a

au

3 a

we

4

y

oe

owl

a

l ie

ae

i

a

w

a

ye
"
3700,cdnpoli,1344053557390147584,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcJlZpXAAA3b2k.jpg,The 2021 calendar arrived today from our Bloc MP. Includes a different historical outrage to promote on social media for each day of the year.  #cdnpoli #polqc https://t.co/0QKprcVuiD,"ae

Fogel

oa

iim

x

Cras

uebecois

Cad

Pn

CALENDRIER

cy

2021

yz

eee

og

ey

iN

4

od

7

RLS

Pia

4

y

Be

fj Les

A

f

588s

y

4

oe
"
3701,cdnpoli,1344039808889401346,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqb9FRRXAAE3KcU.jpg,"Actual depiction of what’s going to happen to the LPC if they keep locking us down. 

#cdnpoli https://t.co/hTG4qMexPG","ce

fe

ei

h

1
"
3702,cdnpoli,1344045618709188615,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcCXSjUwAAPy6c.jpg,"Question for @AdrianaLaGrange, why is your Press Secretary @MichaelForian in Hawaii despite travel advisories from the pandemic while many Albertans were not able to see their families at Christmas? #ableg #cdnpoli https://t.co/A84jnFcx2H","Michael Forian is in Wailea

ee

December 27 at 216 PM a

Aloha 2

io

eee

2 SJ ee

09 62

8 Comments
"
3703,cdnpoli,1344086658585485312,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcnIM2UcAA659l.png,"#YYA @navcanada Please read complete and adjust vision to include #GPS/#GLONASS considerations. Note the rubber boots for @PuslinchToday swamp lands near summer #RingOfFire #BarrieON load n' go ""Joseph, you got your land..."" #topoli #onpoli #cdnpoli https://t.co/nC5sLl0bEm","8

a

ee

mR 2

7

w

M

inion
"
3704,cdnpoli,1344050851585789952,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcHIEmU8AAM_Zn.jpg,"Also from the Western Standard, so......💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡💩🤡

#yyc #yyccc #rasism #BLM #cdnpoli https://t.co/6cXqZMwZVq https://t.co/w4BoNGzWL1","Western Standard

WsSOnlineNews

o

WS Projects that Donald Trump will be

reelected President of the United

States

Hbcpoli fableg Habpoli skpoli 4mbpoli

Honpoll cdnpoli

TRUMP

ae

WINS

i ae

e

wwwwesternstandardonlinecom

Staiidard

2337  20201103 TweetDeck
"
3705,cdnpoli,1344089270009671681,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqar_ZRXEAAgg7t.jpg,"As suspected, we ARE tax-subsidizing the neglect/abuse in #Canada's for-profit #LTC homes. The worst #nursinghomes are operated via #REITs (RealEstateInvestTrusts). Making$ conflicts w quality care-&gt;dividends win. Surprise? #cdnpoli #onpoli #abpoli #bcpoli https://t.co/vV2HKztZdC https://t.co/uIGonfEg8p","VOTE

SoM ein

iY

NECEPER TA

an

z

J

a

Lee

Cy

1

AY

i iy

if
"
3706,cdnpoli,1344069876512505856,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcYQQ6VQAAcg5-.jpg,"@globalnews @pauMA999 We need a revolution in Canada 
#cdnpoli #canada

#LetThemEatCake https://t.co/Xue7dTPEJN","a

Rooster

nosilenced

a

Were not all in the same boat

en

WAVeMas

in the same storm

tees

Some have

yachtsSome have a canoeand

some are drowning

And our Government is on land

watching it all happen
"
3707,cdnpoli,1344045917909917696,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcCo0UUcAAMBbp.jpg,"So...

About those restrictions and non-essential travel...

Looks like @UCPCaucus press Secretary @MichaelForian super took those to heart...

Your tax dollars pay for this persons Comms strategies Alberta. 

#abpoli #ableg #cdnpoli https://t.co/i29CIM0YLx","michaelforian

eee

Kihei Hawaii

ane

oe

bs

2

VTAV

W

Liked by melissagonzalezley and others

michaelforian Ohana is the Hawaiian word for family whether

its blood or not My friends are my ohana period

View all 16 comments

13 hours ago
"
3708,cdnpoli,1344039547114557442,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqb814JXAAIaxMG.jpg,"Show of hands, how many of you feel PROFOUND relief on a regular basis that the #CPC didn’t manage to lie their way into power the last federal election? #cdnpoli #covid19Canada https://t.co/xw0UbioeiL","e

PNA

a i

ar

at

ae
"
3709,cdnpoli,1344066213459189760,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcVGPCUwAA6HFV.jpg,"Effective January 1, 2021 the Liberal party of Canada will take action to save lives. 
#cdnpoli #guncontrol https://t.co/8kSIAPhV54","Iced Tea

Assault Tea

OW

a2

WY

Non

AMC Cerys

HARD ICED TEA

os

ie

ted

a 7 ae

eran

ams

eau

Ree

Pe Le

Lata

PSEC Te Ly eran

nae
"
3710,cdnpoli,1344069353600208896,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcX9DZUwAUGotz.jpg,"@liberal_party #DominionVotingSystems 

Chrystia,

Do you have any understanding of how the RAGE towards your #GreatReset Government is swelling throughout Canada?

Rage will manifest into action...

Action WILL save Canada from you and @JustinTrudeau's sick #woke minds.

@cafreeland #cdnpoli https://t.co/KqNx8986c1","ee

ee

ek ee al

i

j
"
3711,cdnpoli,1344076030412115968,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqceBngVQAAlpJ2.jpg,"Now we travel to the smallest province, Prince Edward Island, and within it, the closest riding, Egmont!

#cdnpoli #pei #peipoli https://t.co/H4lUC0P9Ul","Egmont 2019

Liberal Party of Canada

M Bobby Morrissey  397 952

Conservative Party of Canada

mi Logan McLellan  344 4541

Green Party of Canada

mm Alex Clark  1989 172

New Democratic Party

Sharon Dunn  610 131

wea

a

pcs

Sum

lacie s
"
3712,cdnpoli,1344057558407860224,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcNOaaVQAAR0pm.jpg,"Kinship is lovely (see map of #UK’s #diaspora), however, the foundation of #CANZUK is its #MagnaCarta 'narrative identity' (not ethnicity) rooted in the evolution of our inclusive political &amp; economic institutions. #cdnpoli #auspol #nzpol #ukpoli #CANZUKsociety #CANZUKcultures https://t.co/MHBNrOwO7Y","rr

Te

rrr

er

rer

nancesta oreirw aaspore Legend i ear

a

ey ee

co

wg

eer eee eros

mans

oo

More

cen ee

ee ee eee

z

Rerermr tee

reser

ieeeorres

er

Fe

tor Seo

nae

Seener sehr meme ees

ireres

A

er

i

c

ao

ere te

te

SN

metre

Cee tenn tern Reis

4
"
3713,cdnpoli,1344075185796886528,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcdQMUW4AAOZvX.jpg,"@tlar @SpencerFernando ""Heard it from a good source"".

#OnPoli 
#CdnPoli https://t.co/MhDWisIPF9","z
"
3714,cdnpoli,1344033934598803457,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/Eqb3vJtU8AAMLUH.jpg,"@Bnkr_Chk2 @calmecam @carlosstelmac Uncertain that @jkenney is up for the job. But I am certain he will blame @justintrudeau for ordering too many vaccines too quickly. 
#ableg #abpoli #cdnpoli https://t.co/6o5dKXPaC5","I BLAME

Mt
"
3715,cdnpoli,1344049887600549888,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcGCMLU0AEdXSt.jpg,"So what @michaelforian and by extension @shandro are saying is that the travel ban and other restrictions only apply to the plebian serfs that we own rather than their owners and wagemasters.
#ableg #cdnpoli #abpoli https://t.co/jbCgKFnsTQ","michaelforian

ie El

e

am

tH

s

ee

WR

a

a

ah cal

de

9QAVYV

A

Liked by migbenfica and others

michaelforian Ohana is the Hawaiian word for family

whether its blood or not My friends are my ohana period

View all 4 comments

13 hours ago
"
3716,cdnpoli,1344061055559995395,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqVznzVXEAMl1cF.jpg,It's getting #Hillier..#Ontario rollout of #CovidVaccine slows to a crawl... #onpoli #toronto #Festivus #HolidayBakingChampionship #RedVelvet #COVIDー19 @fordnation #cdnpoli #abpoli https://t.co/cVoGsn4NhR,
3717,cdnpoli,1344085432636588034,./tweet_data_general/immigration_2020-12/cdnpoli/tweets5/EqcmX5pU0AEi5LH.jpg,"@fordnation @ONgov #topoli #onpoli #cdnpoli here's an update from @WarnerCanada of #BarrieON Hi @CanBorder but Neil and Paul Warner, what @IDF jew @HeymanHustle tinker toy 'bout these as hydro forestry intel uniform update. it would work for more muscular @HydroOne employees. YT. https://t.co/wgYcFmMZ8z","S

oO

ra

cnr

Crea Crore

od

7

f

wk

aeons

y

poet

eens e

9

aka

irs

eres

emer

eae ns

eee

ereres

ii

a

sar

z

oe

ix Eo Pee Be

We

eta

60

fered

Gree UP

A

erat ee CIP Pa TP

Poe

Create Your

a

Paty

ie

ad

Pd

Own Website

Paco

CoE yess

Ov

Aine

ers

es
"
