,hashtag,tweet_id,image_path,body_text,text_with_OCR
3997,cdnpoli,1290668600374595584,./data_Immigration/cdnpoli/tweets1/EelgP_AUYAAKp9e.jpg,"Politicians using ""the time is now"" slogans. #cdnpoli https://t.co/AOD5iBRFKD","hhc
"
3998,cdnpoli,1290667027049459712,./data_Immigration/cdnpoli/tweets1/Eele0gyWkAAohU-.jpg,Meet David &amp; Luisa. Luisa has been diagnosed with Stage 4 cancer and is still separated from her partner due to the narrow definition of “immediate family” in the border exemption. #LoveIsNotTourism #cdnpoli @PattyHajdu @SabinaSaini @tahiyabakht @kylphil @Cole_Davidson https://t.co/XsxPzeUaAv,"MA Kai=ae

David & Luisa

“¢ a

Dee ony eon aR oe areas

is Canadian. She’s been diagnosed with stage four

See a eet ied

a

Lgl tele

*&

Peele RT eel Reece RCo

eMC meee Rik RR Lao

eee eee Ree eR eA

Baker, but he told me that it was up to the border

ole eM LCR ole melee elt] Rg

eR as cel an

ee ee Ce CR Nd oe)

make her smile and laugh.”

ee?

en
"
3999,cdnpoli,1290671901656993792,./data_Immigration/cdnpoli/tweets1/EeljKntXkAAvdkW.jpg,"Take action today to support the expansion of Employment Insurance sickness benefits. 

With your help we can achieve a fairer system for workers.

Send a message today: https://t.co/5BD7nga7Uu

#canlab #ufcw #1u #cdnpoli https://t.co/3gdo42JSlW","a

LY

” ~~

~~,

NEW CAM oc

tk

YO

7 o ——s

ed

Take action today to support the expansion of

E.I. sickness benefits.

With your help we can achieve a fairer system

for all workers.

Send a message today at UFCW.ca
"
4000,cdnpoli,1290657611700998147,./data_Immigration/cdnpoli/tweets1/EelWQHTX0AQzDlW.jpg,@delmastrodean @Boxcar1717 Why did you go to jail again ohhhhh. Not everyone is a crook and a cheater like you Dean. But I can see how losing to a WOC makes you want revenge. #cdnpoli https://t.co/rzZcOQGxPe,"NUTT

“The slogan of the campaign was Go

Nowhere Quietly,” he said.

But he quietly wrote a personal cheque for

$21,000 to pay for political calls from

Holinshed Research, then hid that

payment by cancelling cheques and faking

an invoice.

He told his riding association that the

money was actually for a customized

mapping program. He signed a contract

for that program, but when Holinshed

delivered it, he refused to pay.

hd

8

in

rit

—'

aks

w

ae

ha
"
4001,cdnpoli,1290648452372869128,./data_Immigration/cdnpoli/tweets1/EelNSbzXoAYfh9r.png,"The .@CBCNews article said that Mr. Myatt felt ""cheated"". Many who are aware of this situation agree.  But governments are allowing this to continue. Why? 

Thank you to Mr. Myatt for speaking out.  

#BuyerBeware #HVAC #cdnpoli
 @healthyheating @DaraBowser https://t.co/pyYGNtEMNL","On purchasing a newly built home:

""The last thing you'd expect to have would be a

secondhand furnace, or one that's damaged..”

- Ontario Homeowner Dave Myatt, CBC, July 18, 2019

Photo Credit - CBC
"
4002,cdnpoli,1290649599552696322,./data_Immigration/cdnpoli/tweets1/EelO-INXoAYuWmp.jpg,"The Speaker of the Senate is the chairperson of the Red Chamber, presiding over debates and votes, preserving order and decorum and ruling on points of order and questions of parliamentary privilege. Read more: https://t.co/We936RrXVV #SenCA #DYK #cdnpoli https://t.co/rpcLx1b9Wk","he

)

re. |

ian a

aa

V5.8

La ¥

Xa

i

=z 7

yes

NY

Vi

le

‘e

- Mima
"
4003,cdnpoli,1290657750402375682,./data_Immigration/cdnpoli/tweets1/EelVZWVXoAIQQ8Q.jpg,"#Carolinas are calling US Citizen @AndrewScheer for SAND BAGS

#HurricaneIsaias 

@MaximeBernier: CO2 isn't pollution

@BernieSanders @vonderleyen @GretaThunberg @AOC @JustinTrudeau @LeoDiCaprio @cathmckenna @MinPres @theJagmeetSingh @BardishKW @ElizabethMay #cdnpoli @ChiefPalmer https://t.co/2sDBtUWHKO","a

ae

bt

a

Wil

ny

*

@ :

a

¥

eo

@AP
"
4004,cdnpoli,1290671360876978176,./data_Immigration/cdnpoli/tweets1/EelijakXkAE57OQ.jpg,"The Institute's Executive Director @rjcsmith will be joining @envirodefence's ReIGNITE Talks to discuss the growing problem of microplastics. For more information and to register:
https://t.co/p4MB4EMyat. #cdnpoli https://t.co/nh8FBIEMkk","“MN,

ar

vey

Be

3

‘a

Z

x

Dr, Rick Smith |

Cue

em.

ran

hex

TALKS

@

Plastic Humans:

br. chetees Rochman}

Sreecre moe ue

plastics in our Bodies

See ees

| 42-1 pm.
"
4005,cdnpoli,1290672520077615106,./data_Immigration/cdnpoli/tweets1/Eelj0SNVAAAeikJ.jpg,"But a ""F#ck you Kenney"" mug was so offensive and uncivil to the UCP crowd. Go figure.

#cdnpoli https://t.co/e11Zuz1am8","PM rear gate]

()

@pridealberta

| wonder how much federal debt

we could pay off if Canadians

could line up and pay to punch

Trudeau in the face...

gi!

_

Que.

wg.

~\  ™.

ie

Ny

oper

et}

4

toe

4

6:44 p.m. - 02 Aug. 20 - Twitter for iPhone
"
4006,cdnpoli,1290672460757524482,./data_Immigration/cdnpoli/tweets1/EeljvosUcAEiBuH.jpg,La Presse headline in contrast to the @globeandmail front page : “Obesity is a disease” #cdnpoli #cdnmedia https://t.co/IkXaKhtwoX,"08:29 Tue Aug 4

F 100% pa:

LAPRESSE+ ACTUALITES,

9

a

mn

rr

NCH

Ic

OE

CREO

LIB

St

or

BS

«LOBESITE,

et

C’EST UNE

P

i

MALADIE »

»

ARIANE LACOURSIERE

LA PRESSE

bi

@

Fini le temps ou: les personnes aux prises avec

Fobésité recevaient comme principal traitement

la recommandation suivante : « bougez plus et

mangez mieux ». De nouvelles lignes directrices

publiées mardi visent 4 modifier le traitement
"
4007,cdnpoli,1290666815375282176,./data_Immigration/cdnpoli/tweets1/Eelej6jUcAIsgVU.png,"Henry has taken a different approach, using it where it is needed, but emphasizing physical distancing and self-isolation at the first sign of symptoms to reduce the spread of the virus. The proof it has worked is in the results in B.C., said Otto #bcpoli #cdnpoli #ableg https://t.co/YlasrYyihy","COVID-19 testing capacity to double cl 17]

Fluseason calls for

A

are

iy

rapid follow-ups

Dr. Henry says

Tey SL EO CEST

Sateen a

a |

rete vc naCr eet g HEC}

mY

ST eerse INCRE curtis ang

7

LU Reon MC

na onion ais sity

as flu season begins.

~
"
4008,cdnpoli,1290672956419592194,./data_Immigration/cdnpoli/tweets1/EelkNrEXoAEKpO8.jpg,"In case you've ever wondered how the 1% became the 1%.. 
#cdnpoli @ndpsocialists https://t.co/U0MhmHHKoi","“Once you realize that

trickle-down economics

a

does not work, you will

see the excessive tax

cuts for the rich as what

they are -- a simple

upward redistribution of

q

income, rather than a

way to make all of us

richer, as we were

told.”

Ha-Joon Chang

§

Dniversity of Cambrit

Faculty of Economics,
"
4009,cdnpoli,1290649658856022024,./data_Immigration/cdnpoli/tweets1/EelPBcqXkAExDIa.jpg,⚠️Let’s not get distracted by the #WEscam: there are still BILLIONS UNACCOUNTED FOR in “infrastructure” projects. WHERE IS THE MONEY? WHERE ARE THE PROJECTS? #WhereIsTheMoneyCatherine❓#LiberalCorruption @liberal_party @CPC_HQ @AndrewScheer @PierrePoilievre @CANADALAND #cdnpoli https://t.co/7zU8mbMAJV,"BILLIC

b .

Pe

SCANDAL?
"
4010,cdnpoli,1290626617090420736,./data_Immigration/cdnpoli/tweets1/Eek6DRiXgAENNT_.jpg,"Management of #pandemic supplies must be taken away from @GovCanHealth cited for waste and bungling, says @CMA_Docs Journal commentary. https://t.co/lr7tCUoOMe #cdnpoli @DonDavies @jeneroux https://t.co/U5gt4ubMw9","—_

- EG

ab

Dag

Wayad

Face

_—

Fi

ave

&

Slit

gf rer.
"
4011,cdnpoli,1290622764114567170,./data_Immigration/cdnpoli/tweets1/EeiwiTWU4AEAz_L.jpg,"Downtown #Charlottetown on an average summer day pre-Covid vs -yesterday's August holiday Monday which is usually the peak of summer.  #Ghostown 
@stu_neatby @kerrywcampbell @jmweb 
@dennyking #PEI #CdnPoli #CanadaNews https://t.co/oVbNt1fsAQ","/

j

uy

Ci)

—_

—-—

~ oe

@

SU

*#cows Ice CREAM

_

=

es

Pt a

Me

rye

nib

pau 5

eo

A

i

Ay

Ww

7®

See, |

Zien

i

‘|

aw

a

®)

ja!

|

, #cows ICE CREAM

’ z=

|-

re

= 1

1s

vo

oc

+

09

ia

*|

ae

$5

""Gg

aed

res

aon

ets

Ree ek,

=

~_—_-—.

read

ere
"
4012,cdnpoli,1290606575594479617,./data_Immigration/cdnpoli/tweets1/Eekn1mHWoAIjFrR.jpg,"@IshatReza @CBC @CTV @CP24 @TorontoStar 

Yes, it was $543.5M as you say. Why does #MSM still use the $912M or $1B number? It’s wrong.

#cdnpoli #cdnmedia #WE https://t.co/PDV8ESsXur","Ay

Vr

——

_—

>),

Le
"
4013,cdnpoli,1290634169228201987,./data_Immigration/cdnpoli/tweets1/EelAxo0U0AAAezI.png,Unity in diversity is Canada's strength... #cdnpoli #bcpoli https://t.co/jxybPjCzXp,"Dr. Sumon

ciples of COVID-19 preven-

[Meee eee UE

Dr. Zain CHaGLa AND

tion including physical dis-

tancing, good hand hygiene

Dr. Isaac Bococr

and masks in indoor public

pore m

Ce tee

LOW COMMUNITY

dured close to sev-

TRANSMISSION

Af

Crm eeicmo as

Fe Oe eee

RISK FOR EVERYONE

pandemic, the likes of which

cI ses mu eet m Rca Cl

has seen in their lifetime. In

Dr. Mike Ryan of the World

Bi

this short period of time, w

7

Health Organization recent-

have seen staggering develop-

ly, and very insightfully, re-

PCR RL Ce cre casey

marked that the best way we

— knowledge that continues

can protect people against

to accumulate to this day.

COVID-19 is by having low

Looking back to March

conmnunity transmission.

SCLC Or aE aot

|

This obvious point cannot be

tered a lockdown, though

aaa Rie CLO ER YSC RTE

emphasized enough. When

there is a low burden of

things have not been perfect,

Dealing with COVID-19 will be a significant part of our

our overall response was suc-

Pov cmvi che Coc Comet mOt a CoRuel atom

LOO eS BE wai rele cmmeiS

fos eh ae Rae

pec aumuetcioy Rost Ge est be

low levels of disease trans-

stantially reduced for every-

mission across the coun-

one, and for every activity. It

PiBMr ieee stone hmm

is only under these low-bu-

Moe OCA torn

rden circumstances where

return to something closer to

How we can

allowing higher-1

risk venues

normalcy.

(such as schools, indoor din-

This process is a compli-

ing, bars, etc.) to even be con-

cated one, which at times

sidered for reopening. These

decisions, given the protec-

miay result in us having to

io

A

Om Orme Rats ies

PULL felttg eka inne a

keep COVID

eny

ments, canns

Eyed
"
4014,cdnpoli,1290606680015695872,./data_Immigration/cdnpoli/tweets1/EeknbRDU4AEIytl.jpg,"#Skippy in all his #gloryhole!
#TrudeauMustGo #WEscam #cdnpoli https://t.co/Pr0K8Y8pXv","CANADA'S

aie

Neer?

és

on

GLORYHOLE
"
4015,cdnpoli,1290634814190567425,./data_Immigration/cdnpoli/tweets1/EelBYs8VAAUPKp-.png,Divorces up...les Canadiens down #cdnpoli #polcan #polqc https://t.co/7MHY3xzvzj,"Dommages collatérauxdelapandémle c=

CMRI IA ay:

ST A

dune

tl

DEMENAGEMENT

yey

oe monette

JOURNALS

Sell

ees

Cy so

fe

418 848-1234

Ey WEBEL

NS

%-.

a

Va

le

Bt

Paix Sdg min recomim soa voyage es Europe

Devaite dan

pondtions

coatrelea

saad

Pas facile de voyager

auton

Avec UN Masque coo

=x lindiscipline

ae
"
4016,cdnpoli,1290620247792263168,./data_Immigration/cdnpoli/tweets1/EejHyz0U0AM6Yhf.png,"Each time Trudeau has faced an ethical scandal as prime minister, his excuses have gotten better.

Read @CandiceMalcolm's latest: https://t.co/3sD44q4EvG #cdnpoli https://t.co/6y1huGckdn","Candice Malcolm

f

“Trudeau may be convinced of

ICR Gard ilexelCs a eet d Is

rest of us sure aren’t buying it.”

TRUE N@®RTH
"
4017,cdnpoli,1290633737181462533,./data_Immigration/cdnpoli/tweets1/Eek_jXOWoAAUgxr.png,"Given the gendered impacts of #COVID19, we need a #FeministRecovery to make the economy work for everyone. Please RT!

Read @YWCA_Canada &amp; @GenderEconomy's 8-Point Roadmap to get us there: https://t.co/vqxBgsrZVM

#CdnPoli #CanFem #GenderEquality #GenderEquity 
#BuildBackBetter https://t.co/zgwc89ZJ7B","rt |]

=a

a

I

‘i

ea

tls

TI

iam)

i

— \

cl

wf

a

ca

Fs YAU

a

it

NM:

\W

Munit

a

A Feminist Economic Recovery

Plan for Canada

MAKING THE ECONOMY WORK FOR EVERYONE

MA

Ce

Crd
"
4018,cdnpoli,1290634340863418368,./data_Immigration/cdnpoli/tweets1/Eeh7jnEU4AAIhOH.jpg,"Leslyn Lewis and Derek Sloan spent roughly $20,000 in a week on a last-minute bid to shore up support, while Erin O'Toole's campaign slowed its online ad spending to a trickle #cdnpoli

https://t.co/bSf1KOLcVE https://t.co/lUMOgFwlTx","ba

BN
"
4019,cdnpoli,1290618989543137281,./data_Immigration/cdnpoli/tweets1/Eeh7cNxU4AAnSKe.png,"Trudeau's Liberals should ensure they don’t end up in anymore ethical controversies, as these scandals lead people to think that it is ‘time for change,’ says pollster Greg Lyle #cdnpoli

https://t.co/9wGammePn9 https://t.co/yQawJ7MDJl","‘WE CHARITY'S SOLE-

SOURCE CONTRACT &

Org. selected to

M1

ge Canada Student

vice Grant (CSSG)

ri

can

re

WECONTROVERSY

BREAKING | TRUDEAU TESTIFYING AT FINANCE COMMITTEE

PM: Wouldn't have had a chance ta ask about Morneau's ties
"
4020,cdnpoli,1290463865336147972,./data_Immigration/cdnpoli/tweets1/EeimCoXU8AAC-Ui.jpg,"COVID-19 vaccine in Canada is two-year partnership Amid conspiracy theories
https://t.co/cIJZoFEhIm
#cdnpoli #ottnews https://t.co/uE0OUoEYZj","¥

COVID-19

Fi

wut

(4

wee

a

moe

""iw.

-818

|

wa.

oak =

et

=

eS

 . =a...

te

-

oN
"
4021,cdnpoli,1290510530159861760,./data_Immigration/cdnpoli/tweets1/EejQPxMU0AITFjX.png,"@GlennCarr6 @Garafraxa @VeronicaTalbot9 @smarzeli @redforged42 @StormSignalSA @Michael_D_Crow @EthonRaptor @sarenc @torpet002 @AndryGiles @BradSchrag @3GHtweets @roger_clague @UvMeter @chimera414 @njbtweet @swcrisis @DaveIrving99 @MATTP1949 @EugeneSurratt @rln_nelson @ElectricElecti1 @CymaticWave @RedDragonFly19 @LindsayyuleS @Surfing_Yeti @mishasmaster2 @ClimatePoet @d_e_mol @chuzbucket @PlagueofProgs @AlbertaGrl @GillesnFio @lhougland53 @JJCrosstrainers @NikolovScience @mark_melbin @AltUS_ARC @Joe_Public2018 @johndowney @EtterWerner @janick_klossner @dvibrationz @majesticbanana @Tony__Heller @LynnFynn3 @GNotagain @Achilles_1985 @BotSentinel thats adjusted data, the 40's where just as warm as today, Things like No Ice in the North Pole and no body feared for Civilization? so odd hey? #climate alarm is broken. #cdnpoli #bcpoli vs #carbontax fundamentalists. https://t.co/MQAdtWu98X","im.

STR

Noes

A,

+e

a

3

=

e

ae

ary

Pees omer

i

URE este nas

me

ree etc ae
"
4022,cdnpoli,1290500767002947592,./data_Immigration/cdnpoli/tweets1/EejHDmrUcAEpPV3.png,"Meanwhile in Ukraine ... #cdnpoli🍁🙈🍁#bcpoli

Near Kyiv, nationalists utter a ""battle prayer"" for success in the war - UOJ - the Union of Orthodox Journalists https://t.co/LpfsLdottH https://t.co/wkWtYoqTBs","mere oe Ue a awl ee em cra

[..] everything anti-Ukrainian will be annihilated”,

Same ULM Or CAL oko ee Tee

PCa aC re ureecnaie ca cn

a

Perens

“)

Se ee ere ery

PR iene ar ene ne

Hescenreals

ee ee ey

+.

“

iy

""

ma hgweegaets

a]
"
4023,cdnpoli,1290483137231720450,./data_Immigration/cdnpoli/tweets1/Eei3kr9VoAYWOxh.jpg,"It was, is and forever will be the Trump Re-election Virus. #uspoli #cdnpoli https://t.co/kla04smHCi","«ie

et \ AY

AR

xe *&

we?

vr

“

Ny

er ib

Se

-U5. CASES

-US. CASES:

60.8 MILLION

4.7 MILLION

-PANIC LEVEL:

-PANIC LEVEL:

raat!)

PE Rea)

US. CLOSED

ae eta

me Da YA
"
4024,cdnpoli,1290507593480380417,./data_Immigration/cdnpoli/tweets1/EejN0KMXYAIuYu1.jpg,"There are nine very impressive &amp; diverse candidates running to be @CanadianGreens leader! Be sure to join the party or renew your membership before Sept 3rd in order to vote! Info about the candidates &amp; joining the #GPC can be found here: https://t.co/6cTXbUoUaQ…

#cdnpoli https://t.co/IcTo1Ca9Ob","GPC Leadership Rta ays

U

ol

ay

ry i

ia

‘A

t

ie

Ta

ea

A

4

'

7

ey

id

iS

al

,)

aps

4

v

Ni

L to R, Top Row: Annamie Paul, David Merner, Amita Kuttner, and Glen Murray

Bottom Row, Dimitri Lascaris, Meryam Haddad, Judy N Green, Andrew West, and Courtney Howard
"
4025,cdnpoli,1290469994950586368,./data_Immigration/cdnpoli/tweets1/EeirnZMUcAARQ-D.jpg,"If you had given me this scenario on March 15, I would have bet you *All The Money* that it wouldn't happen. #bcpoli #onpoli #cdnpoli https://t.co/zDmAnax7rc https://t.co/cHbLM8eTgh","A

INCONCEIVABLE!
"
4026,cdnpoli,1290479227481939968,./data_Immigration/cdnpoli/tweets1/Eei0BIJUcAI_E33.jpg,"@cathmckenna #LiberalCorruption #LiberalHypocrisy  
#whereisthemoney 
#liberalpartyofcanada
#WEscandal 
#MorneauCorruption
#Morneau design
#Trudeauresign
#Mckennaresign
#defundcbc
#cdnpoli https://t.co/aDTe9z3m0O","Honorable Cathrine McKenna

ZERO:

EMISSION BUS

27?

=

y

be

0-El

Pei)

lh

SP

+

es

y

Be

i

oo

on

‘a

EG

x

o ~

§

Maybe the Ladies do not understand that everything on

this bus was touched by oil emitting CO2s

te

And wey won't mention what went into the BATTERIES

eR

Me]

OR TIRES.

tying hypocrites!

_

Lag
"
4027,cdnpoli,1290560148746928128,./data_Immigration/cdnpoli/tweets1/Eej9ndKXkAANeYt.jpg,"As courts prepare to restart jury trials, advocates call for fair pay for jurors https://t.co/35TUM6wFS9 #hw #cdnpoli https://t.co/EgRIPp8YI1","if

ik

7

OF eels
"
4028,cdnpoli,1290493376136007682,./data_Immigration/cdnpoli/tweets1/EejA4eIUYAEQent.jpg,"He still has two more events here, one is being held in Steinback where they're having an outbreak. Then he's traveling (avec disease) across Canada.
#cdnpoli #cdnmedia #mbpoli #Covid19MB #covid19Canada https://t.co/rp4MQkrcQP","my

At all

34%

Witihip

Meet & Greet

-

with

Tuesday August 4

1

Tuesday, August 4, 2020 at 8 AM — 9:30 AM EDT

Winnipeg Meet & Greet with CPC

Leadership Candidate Derek Sloan

Hilton Winnipeg Airport Suites, Stevenson Ballro

ooo

bg

)

ad

Interested

Going

Sd

LN Tele)

@ 3 going: 15 interested : 48 shares

@ Public - Hosted by Derek Sloan For

Conservative Leader

9 Hilton Winnipeg Airport Suites, Stevenson

Ballroom D, 1800 Wellington Ave., Winnipeg,
"
4029,cdnpoli,1290514093741228035,./data_Immigration/cdnpoli/tweets1/EejTubkUwAEKphB.jpg,#HongKong is in trouble. Some outspoken souls are declaring HK is dead. A must watch interview with @JimmyLaiApple by @adriearsenault.  “What can I do..just keep quiet?” Warns Canadians they must be more cautious when doing biz w/HK https://t.co/OH1TkKJfqE #cdnpoli https://t.co/z4nr3eH4FE,"ae

i

Kt

S 1

wor

ey

—~ 8

a

NEW:

#CBC

we {
"
4030,cdnpoli,1290478503356297221,./data_Immigration/cdnpoli/tweets1/EeizWv-UEAIKEEi.jpg,"@allexander321 @WayneEaster @PierrePoilievre @AlbertaYoda @TheBlueGem3 @mini_bubbly @subvoyeur #Firetrudeau 
#LiberalCorruption #LiberalHypocrisy  
#whereisthemoney 
#liberalpartyofcanada
#WEscandal 
#MorneauCorruption
#Morneau design
#Trudeauresign
#Mckennaresign
#defundcbc
#cdnpoli https://t.co/XbYHnHcIav","FIVE CONFIRMED ETHICS VIOLATIONS

AND ANOTHER ONE ON IT’S WAY

ces

a

AP

Hh 4 2

V7

He is absolutely unfit to govern and

hold the office of Prime Minister.

B
"
4031,cdnpoli,1290448960310652929,./data_Immigration/cdnpoli/tweets1/EeiYfHCU4AAuIbI.jpg,@AndrewScheer It's not usual for a vendor to incur expenses related to targeting a potential client / project.    #cdnpoli #ScheerStupidity https://t.co/HGwNu5arPU,"be.

é

FAKE NEWS
"
4032,cdnpoli,1290446939696369671,./data_Immigration/cdnpoli/tweets1/EeiWWA-UYAAlSDq.png,@sheilawalker73 @CanadaAction If only Alberta had 100 international groups fighting FOR us instead of against us - and BILLIONS of dollars that these groups have gone through. https://t.co/A0BAvMN74h #TarSandsCampaign #ableg #abpoli #cdnpoli https://t.co/1HDIzRm4Ov,"Cee a CPU Renee eect

CorpEthics Team

OOS CEC ORC Leas

af

Regehr ne Neko

Re eC nt ae eee cc e

Cte a Ua edo ee)

GEC ECR eo La ee

RC a eae ea ee)

Ce WC Oca hea Co en

Se Eee Seen ee CR ie ee co en

Poet ee ae oan eet ce

TRC nent eee cea -cae ee e

SCM ea 0 Ce a Cra CU Le ae eC

COSC eet Ue ke oR Ce

TREC Ren a ec ec eT

CeCe CU ec eee oe ena a

Business Ethics Network which is comprised of U.S. NGOs that engage in corporate campaigns.

Michael advised the International Tar Sands Oil Campaign. which included over 100 groups working

See Ree cee aR ee a

Pe en ee ieee eee ee a hee ng

Fee mR ce ee eye

Strategic Adviser, Kenny Bruno

om

——

Den net eae aCe ea ae ea)

o

SR ace cca ncaa CCR

ar

ret een a ee eee cca

Ce EC ee Coen CEE)

ne an Adijinct Prafecenr at NYL) teaching courses an Stratesic Campaigning and Advocacy and
"
4033,cdnpoli,1290433007917174789,./data_Immigration/cdnpoli/tweets1/EeiJ-B6U0AEQboe.png,"Nothing warms my heart more than seeing #PigeonPierre Trending...
😂

#CDNPoli  
#CPCNonsense
#IStandWithTrudeau 
#IStandWithMorneau 
#WECharity 
#PigeonPierre https://t.co/QfReO1Yg4P","What's happening

NBA : Earlier today

Mike Budenholzer and Billy

f

Donovan share NBCA Coach of

the Year award, ESPN reports

Trending with: Nick Nurse

Politics - Trending

ele meet) oy

421K Tweets

Trending in Canada

#PigeonPierre

BRSToSo MR etic}

NBA - 3 hours ago

a ow}

Fred Vanvleet drops a career

high to push the Raptors to

NiCd Clam mca

Trending with: Steady Freddy

Trending in Ontario

Norm

16.3K Tweets

Show more
"
4034,cdnpoli,1290453724054327297,./data_Immigration/cdnpoli/tweets1/Eeic0sxU4AAInOP.jpg,"The key word is 'up to', as in the maximum amount.

#Cdnpoli https://t.co/xXOQZQzya1","4.0 CANADA’S CONTRIBUTION

cm

The total maximum amount of Canada's contribution towards the Eligible Expenditures (subject to

section 4.1(d}) is up to $ 543,530,000 (five hundred and forty-three million five hundred and thirty thousand

dollars) for the Project Period, which shall be allocated as follows:

a. Award Funding to be disbursed directly to Eligible CSSG Students: Up to

$500,000,000 (five hundred million dollars), to be paid as per section 4.3(d), to be

distributed as awards to eligible Program Participants as follows:

(OTerreey

PiPa

Employment and

uv elele ie

Pe ee

+i

Social Development Canada

BINT o sola eco Orr 8

Amendment #:
"
4035,cdnpoli,1290441581565292546,./data_Immigration/cdnpoli/tweets1/EeiRx1oUcAA1FiL.jpg,@DrJacobsRad - do you dispute this? #cdnpoli https://t.co/wpkG3Qk0BY,"Hey dumb dumbs. Mask under

microscope and virus as well at 25x

Enjoy your muzzle muppets

LA

ra

""

Y

NS

Pa

YK s

ZS

x2S

20kV

2ua

TS

W fin
"
4036,cdnpoli,1290440365288443905,./data_Immigration/cdnpoli/tweets1/EeiQrEpUEAAi-_Q.jpg,"It's great seeing Harnarayan Singh (@IceSinghHNIC) on @Sportsnet ""Hockey Night in Canada!"" @CanadiensMTL @penguins #NHL #cdnpoli https://t.co/IU325SqQoy","Se

the;

—- 22 a

~ me

soem

a

7 ee

780

we fl

3 i

v3,

Wy. eg tk

vo

ee.
"
4037,cdnpoli,1290407899735490568,./data_Immigration/cdnpoli/tweets1/EehzJA5XYAQuxgX.jpg,@msSharanKaur @RCI_101 Actual hardworking Canadians money paying for this special assistant to bully them while spouting off. Ultimate kick in the teeth. #cdnpoli #taxdollarsatwork https://t.co/JbvYUBo7zd,"i.

ge

Me

THE LIES! THE:

1B

aap!
"
4038,cdnpoli,1290405750091612160,./data_Immigration/cdnpoli/tweets1/EehxL6AUEAAabaz.jpg,Trump says US will ramp up its purchasing of cheaper pharmaceuticals in Canada - which are “sometimes 50% cheaper.” The move would be opposed by Canada for good reason #cdnpoli https://t.co/jpapEyIHFS,"ys

jf

v A

We

co

q

ee ie |

He

THE WHI

SE

i

WK

WASHI NS

if

i!

we

VKH

hy

lai

Ms

KKA

/ t

KK

f

a

/

th

§

#

PBS

lai

“

‘i
"
4039,cdnpoli,1290417022837301254,./data_Immigration/cdnpoli/tweets1/Eeh7U7JUwAAGGBn.jpg,Remember #Harper's UGLY campaign in 2015? I do. Remember all the hateful dog whistling? Remember Lynton Crosby? I never want his base in power again.  #cdnpoli https://t.co/rQ8vhWnZ7G,"a

C\T GROUP

ae

%y

|

Lx t-tor- Wee meee sete] SCR TELLS

Ey

fe

4

era

ta emote te ul

SOURS

Conservative Paity’¢

LEE

Ea CM Ver)

#64 (0) 29254 4540

Pea

eee

Ferre

Fa

Fox +61 (0) 2 9251 4587

i,

Cee er

ore.

Salesperson

Jeb

Terms

Payment

Dus

Green

Genes!

eee een

mn,

Eee

ey

S

ualt Price

Line

Tatat

Qty

Description

Pe ees

Cove

Err

SOLS

pc

ERE

te

Fer De ae

cosy

Ce

989,000

Cee Sd

can)

Peta)

Re ee ce ea

Peso aa Res

rend

723,500

|

on saee

DS ae Se oe)

ere)

Beara)

i

m4

[?

a

Bet

Tree re

$16,082,

es

ere

rT

a

ROR

iv

7

ye

C|T GROUP

CET ey

Dt Ra bak

Research, Strategies,

Thank you for your 6

ein

5

E

eo
"
4040,cdnpoli,1290412919604178945,./data_Immigration/cdnpoli/tweets1/Eeh3tjGUEAAIkYk.jpg,"Paging @PierrePoilievre 

#abpoli #cdnpoli #bcpoli #onpoli #skpoli #mbpoli #cpc @CPC_HQ https://t.co/YrsAgdGKoi","For you

COVID-19

hae News _ Sports

Fae

42,

eee

~

NBA - 1 hour ago

Fred VanVleet drops a career high

to push the Raptors to victory ov...

Trending in Canada

#PigeonPierre

1,468 Tweets
"
4041,cdnpoli,1290405846363512833,./data_Immigration/cdnpoli/tweets1/EehxNg8U4AAWxaa.jpg,"Forced speech is the most extreme infringement of free speech. It puts words in the mouths of Canadians and threatens to punish them if they don’t comply.

I will repeal Bill C-16.

You can read my full statement here: https://t.co/pZkOIrv5IL

#cdnpoli #cpcldr https://t.co/Qp5KgYj4Ja","REPEAL

[Sie Gal:

Bill C-16

3!

a

ene St
"
4042,cdnpoli,1290414946665340928,./data_Immigration/cdnpoli/tweets1/Eeh5jJYUwAAy7pc.jpg,"@colinsusan1 @ISNM @denisebatters 👀 Batters, Frum, Housakos and all the other bottom of the barrel CPC senators right now: #cdnpoli @LindaFrum @SenatorHousakos https://t.co/uUK9VhPBjS","ny
"
4043,cdnpoli,1290454211130466306,./data_Immigration/cdnpoli/tweets1/EeidP3nUMAArM8D.jpg,"Next week, laid-off hotel workers will fast to save their jobs until the government gives them a legal right to return to work. Will you join us to save 50,000 hotel jobs across BC?
Stay tuned for updates.
#Fast4OurJobs #bcpoli #cdnpoli #bclab #canlab https://t.co/v86xMRWS8j","#FAST40URJOBS

HOTEL WORKERS WILL FAST

ee

FOR THEIR JOBS.

WILL YOU

HELP

US SAVE

u

if

eau

iy

90,000

iy

Mag

od,

i

4

HOTEL JOBS?

?

Se

Sei

ith

WS
"
